138093,4.048680782318115,
138193,4.048680782318115,
138293,4.048680782318115,
138393,4.048680782318115,
138493,4.048680782318115,
138593,4.048680782318115,
138693,4.048680782318115,
138793,4.048680782318115,
138893,4.048680782318115,
138993,4.048680782318115,
139093,4.048680782318115,
139193,4.048680782318115,
139293,4.048680782318115,
139393,4.048680782318115,
139493,4.048680782318115,
139593,4.048680782318115,
139693,4.048680782318115,
139793,4.048680782318115,
139893,4.048680782318115,
139993,4.048680782318115,
140093,4.048680782318115,
140193,4.048680782318115,
140293,4.048680782318115,
140393,3.5049853324890137,
140493,3.6369502544403076,
140593,3.6791789531707764,
140693,3.7161290645599365,
140793,3.684457540512085,
140893,3.695014715194702,
140993,3.6633431911468506,
141093,3.6633431911468506,
141193,3.6158359050750732,
141293,3.6263930797576904,
141393,3.6263930797576904,
141493,3.647507429122925,
141593,3.6369502544403076,
141693,3.631671667098999,
141793,3.594721555709839,
141893,3.5894429683685303,
141993,3.5736072063446045,
142093,3.5894429683685303,
142193,3.605278730392456,
142293,3.6000001430511475,
142393,3.6158359050750732,
142493,3.605278730392456,
142593,3.6105573177337646,
142693,3.6263930797576904,
142793,3.6263930797576904,
142893,3.631671667098999,
142993,3.631671667098999,
143093,3.6158359050750732,
143193,3.6158359050750732,
143293,3.6000001430511475,
143393,3.5894429683685303,
143493,3.594721555709839,
143593,3.605278730392456,
143693,3.605278730392456,
143793,3.6000001430511475,
143893,3.594721555709839,
143993,3.6000001430511475,
144093,3.5894429683685303,
144193,3.578885793685913,
144293,3.578885793685913,
144393,3.5841643810272217,
144493,3.5894429683685303,
144593,3.578885793685913,
144693,3.578885793685913,
144793,3.5736072063446045,
144893,3.5736072063446045,
144993,3.5736072063446045,
145093,3.5736072063446045,
145193,3.5736072063446045,
145293,3.5736072063446045,
145393,3.578885793685913,
145493,3.578885793685913,
145593,3.578885793685913,
145693,3.568328619003296,
145793,3.568328619003296,
145893,3.568328619003296,
145993,3.5577714443206787,
146093,3.5577714443206787,
146193,3.568328619003296,
146293,3.568328619003296,
146393,3.568328619003296,
146493,3.5630500316619873,
146593,3.5630500316619873,
146693,3.5630500316619873,
146793,3.5577714443206787,
146893,3.5472142696380615,
146993,3.55249285697937,
147093,3.5577714443206787,
147193,3.5577714443206787,
147293,3.5472142696380615,
147393,3.5472142696380615,
147493,3.5472142696380615,
147593,3.541935443878174,
147693,3.55249285697937,
147793,3.55249285697937,
147893,3.541935443878174,
147993,3.541935443878174,
148093,3.5366568565368652,
148193,3.5313782691955566,
148293,3.5313782691955566,
148393,3.5313782691955566,
148493,3.5366568565368652,
148593,3.5313782691955566,
148693,3.5366568565368652,
148793,3.5366568565368652,
148893,3.5313782691955566,
148993,3.526099681854248,
149093,3.5313782691955566,
149193,3.515542507171631,
149293,3.5313782691955566,
149393,3.5313782691955566,
149493,3.526099681854248,
149593,3.5208210945129395,
149693,3.5208210945129395,
149793,3.5208210945129395,
149893,3.5208210945129395,
149993,3.5208210945129395,
150093,3.526099681854248,
150193,3.5313782691955566,
150293,3.526099681854248,
150393,3.5102639198303223,
150493,3.5049853324890137,
150593,3.5049853324890137,
150693,3.5049853324890137,
150793,3.5049853324890137,
150893,3.5102639198303223,
150993,3.515542507171631,
151093,3.515542507171631,
151193,3.5049853324890137,
151293,3.5049853324890137,
151393,3.5049853324890137,
151493,3.5049853324890137,
151593,3.5049853324890137,
151693,3.5049853324890137,
151793,3.5049853324890137,
151893,3.515542507171631,
151993,3.515542507171631,
152093,3.5049853324890137,
152193,3.499706745147705,
152293,3.4944281578063965,
152393,3.499706745147705,
152493,3.5049853324890137,
152593,3.515542507171631,
152693,3.5049853324890137,
152793,3.499706745147705,
152893,3.4944281578063965,
152993,3.4944281578063965,
153093,3.4944281578063965,
153193,3.499706745147705,
153293,3.4944281578063965,
153393,3.5049853324890137,
153493,3.5102639198303223,
153593,3.489149570465088,
153693,3.489149570465088,
153793,3.489149570465088,
153893,3.4944281578063965,
153993,3.489149570465088,
154093,3.4944281578063965,
154193,3.4944281578063965,
154293,3.4944281578063965,
154393,3.4944281578063965,
154493,3.489149570465088,
154593,3.4944281578063965,
154693,3.489149570465088,
154793,3.489149570465088,
154893,3.489149570465088,
154993,3.4944281578063965,
155093,3.4944281578063965,
155193,3.489149570465088,
155293,3.4838709831237793,
155393,3.4838709831237793,
155493,3.4944281578063965,
155593,3.489149570465088,
155693,3.4838709831237793,
155793,3.489149570465088,
155893,3.4838709831237793,
155993,3.4785923957824707,
156093,3.4785923957824707,
156193,3.4785923957824707,
156293,3.4785923957824707,
156393,3.4785923957824707,
156493,3.4838709831237793,
156593,3.4785923957824707,
156693,3.4838709831237793,
156793,3.4838709831237793,
156893,3.4785923957824707,
156993,3.4785923957824707,
157093,3.4785923957824707,
157193,3.4785923957824707,
157293,3.489149570465088,
157393,3.473313808441162,
157493,3.4785923957824707,
157593,3.4785923957824707,
157693,3.4785923957824707,
157893,3.4785923957824707,
158093,3.473313808441162,
158193,3.4785923957824707,
158293,3.4785923957824707,
158393,3.4785923957824707,
158493,3.473313808441162,
158593,3.4785923957824707,
158693,3.473313808441162,
158793,3.473313808441162,
158893,3.4680352210998535,
159593,3.462756633758545,
159993,3.473313808441162,
160693,3.4680352210998535,
160793,3.4680352210998535,
160993,3.462756633758545,
161093,3.473313808441162,
161293,3.4574780464172363,
161393,3.462756633758545,
161493,3.462756633758545,
161593,3.462756633758545,
161693,3.462756633758545,
161793,3.462756633758545,
161893,3.4680352210998535,
161993,3.4680352210998535,
162093,3.473313808441162,
162193,3.462756633758545,
162293,3.4574780464172363,
162393,3.4574780464172363,
162493,3.4574780464172363,
162593,3.4574780464172363,
162693,3.4680352210998535,
162793,3.462756633758545,
162893,3.4521994590759277,
162993,3.4521994590759277,
163093,3.446920871734619,
163193,3.4521994590759277,
163293,3.4521994590759277,
163393,3.4574780464172363,
163493,3.4680352210998535,
163593,3.4574780464172363,
163693,3.4521994590759277,
163793,3.4521994590759277,
163893,3.4574780464172363,
163993,3.4680352210998535,
164093,3.462756633758545,
164193,3.4521994590759277,
164293,3.446920871734619,
164393,3.4521994590759277,
164493,3.4521994590759277,
164593,3.462756633758545,
164693,3.462756633758545,
164793,3.4574780464172363,
164893,3.4574780464172363,
164993,3.446920871734619,
165093,3.4521994590759277,
165193,3.4574780464172363,
165293,3.4521994590759277,
165393,3.4521994590759277,
165493,3.4574780464172363,
165593,3.446920871734619,
165693,3.4416422843933105,
165793,3.4416422843933105,
165893,3.4521994590759277,
165993,3.4574780464172363,
166093,3.4574780464172363,
166193,3.4574780464172363,
166293,3.4521994590759277,
166393,3.4416422843933105,
166493,3.446920871734619,
166593,3.4521994590759277,
166693,3.4416422843933105,
166793,3.446920871734619,
166893,3.4521994590759277,
166993,3.446920871734619,
167093,3.4416422843933105,
167193,3.446920871734619,
167293,3.4416422843933105,
167393,3.446920871734619,
167493,3.446920871734619,
167593,3.446920871734619,
167693,3.4416422843933105,
167793,3.4521994590759277,
167893,3.4574780464172363,
167993,3.446920871734619,
168093,3.4416422843933105,
168193,3.4416422843933105,
168293,3.446920871734619,
168393,3.446920871734619,
168493,3.446920871734619,
168593,3.446920871734619,
168693,3.446920871734619,
168793,3.4416422843933105,
168893,3.436363697052002,
168993,3.436363697052002,
169093,3.446920871734619,
169193,3.446920871734619,
169293,3.4416422843933105,
169393,3.4416422843933105,
169493,3.446920871734619,
169593,3.4416422843933105,
169693,3.436363697052002,
169793,3.4258065223693848,
169893,3.4416422843933105,
169993,3.4521994590759277,
170093,3.446920871734619,
170193,3.4416422843933105,
170293,3.436363697052002,
170393,3.446920871734619,
170493,3.446920871734619,
170593,3.446920871734619,
170693,3.4310851097106934,
170793,3.4416422843933105,
170893,3.4310851097106934,
170993,3.4258065223693848,
171093,3.4310851097106934,
171193,3.4310851097106934,
171293,3.436363697052002,
171393,3.4416422843933105,
171493,3.4416422843933105,
171593,3.436363697052002,
171693,3.4416422843933105,
171793,3.436363697052002,
171893,3.4310851097106934,
171993,3.436363697052002,
172093,3.4416422843933105,
172193,3.436363697052002,
172293,3.436363697052002,
172393,3.436363697052002,
172493,3.436363697052002,
172593,3.4416422843933105,
172693,3.4310851097106934,
172793,3.4310851097106934,
172893,3.4310851097106934,
172993,3.4310851097106934,
173093,3.436363697052002,
173193,3.436363697052002,
173293,3.4310851097106934,
173393,3.4310851097106934,
173493,3.436363697052002,
173593,3.4258065223693848,
173693,3.4258065223693848,
173793,3.436363697052002,
173893,3.4310851097106934,
173993,3.4310851097106934,
174093,3.4310851097106934,
174193,3.436363697052002,
174293,3.4310851097106934,
174393,3.436363697052002,
174493,3.4310851097106934,
174593,3.4258065223693848,
174693,3.436363697052002,
174793,3.436363697052002,
174893,3.4310851097106934,
174993,3.4310851097106934,
175093,3.4258065223693848,
175193,3.4258065223693848,
175293,3.4310851097106934,
175393,3.4310851097106934,
175493,3.4310851097106934,
175593,3.4310851097106934,
175693,3.4310851097106934,
175793,3.4310851097106934,
175893,3.4258065223693848,
175993,3.4258065223693848,
176093,3.4258065223693848,
176193,3.4258065223693848,
176293,3.420527935028076,
176393,3.4152493476867676,
176493,3.420527935028076,
176593,3.420527935028076,
176693,3.420527935028076,
176793,3.4258065223693848,
176893,3.4310851097106934,
176993,3.4310851097106934,
177093,3.4310851097106934,
177193,3.436363697052002,
177293,3.4258065223693848,
177393,3.420527935028076,
177493,3.420527935028076,
177593,3.4258065223693848,
177693,3.4258065223693848,
177793,3.4310851097106934,
177893,3.4258065223693848,
177993,3.420527935028076,
178093,3.420527935028076,
178193,3.4152493476867676,
178293,3.420527935028076,
178393,3.4258065223693848,
178493,3.4152493476867676,
178593,3.4258065223693848,
178693,3.420527935028076,
178793,3.409970760345459,
178893,3.4152493476867676,
178993,3.409970760345459,
179093,3.4152493476867676,
179193,3.4310851097106934,
179293,3.436363697052002,
179393,3.436363697052002,
179493,3.4258065223693848,
179593,3.4046921730041504,
179693,3.4152493476867676,
179793,3.4152493476867676,
179893,3.4258065223693848,
179993,3.4258065223693848,
180093,3.4310851097106934,
180193,3.4152493476867676,
180293,3.4152493476867676,
180393,3.4258065223693848,
180493,3.420527935028076,
180593,3.420527935028076,
180693,3.4152493476867676,
180793,3.420527935028076,
180893,3.4310851097106934,
180993,3.420527935028076,
181093,3.4152493476867676,
181193,3.4152493476867676,
181293,3.420527935028076,
181393,3.4258065223693848,
181493,3.4152493476867676,
181593,3.4152493476867676,
181693,3.4152493476867676,
181793,3.4258065223693848,
181893,3.4310851097106934,
181993,3.420527935028076,
182093,3.4152493476867676,
182193,3.420527935028076,
182293,3.420527935028076,
182393,3.4258065223693848,
182493,3.4152493476867676,
182593,3.4152493476867676,
182693,3.420527935028076,
182793,3.4152493476867676,
182893,3.420527935028076,
182993,3.420527935028076,
183093,3.4258065223693848,
183193,3.4152493476867676,
183293,3.4152493476867676,
183393,3.4152493476867676,
183493,3.4152493476867676,
183593,3.409970760345459,
183693,3.409970760345459,
183793,3.420527935028076,
183893,3.4258065223693848,
183993,3.4258065223693848,
184093,3.4152493476867676,
184193,3.409970760345459,
184293,3.409970760345459,
184393,3.4152493476867676,
184493,3.4046921730041504,
184593,3.4152493476867676,
184693,3.4152493476867676,
184793,3.420527935028076,
184893,3.420527935028076,
184993,3.4152493476867676,
185093,3.4152493476867676,
185193,3.4152493476867676,
185293,3.409970760345459,
185393,3.4152493476867676,
185493,3.409970760345459,
185593,3.4046921730041504,
185693,3.4152493476867676,
185793,3.4152493476867676,
185893,3.409970760345459,
185993,3.409970760345459,
186093,3.409970760345459,
186193,3.4152493476867676,
186293,3.4152493476867676,
186393,3.409970760345459,
186493,3.409970760345459,
186593,3.4152493476867676,
186693,3.420527935028076,
186793,3.420527935028076,
186893,3.409970760345459,
188293,3.4152493476867676,
188493,3.399413585662842,
188693,3.409970760345459,
189093,3.4046921730041504,
189393,3.4046921730041504,
190193,3.409970760345459,
190393,3.4046921730041504,
190493,3.394134998321533,
190593,3.4046921730041504,
190693,3.4046921730041504,
190793,3.4046921730041504,
191593,3.4046921730041504,
191993,3.4046921730041504,
192293,3.394134998321533,
192493,3.4046921730041504,
192793,3.409970760345459,
192993,3.399413585662842,
193093,3.409970760345459,
193293,3.3888564109802246,
193393,3.3888564109802246,
193493,3.399413585662842,
193593,3.399413585662842,
193693,3.4046921730041504,
193793,3.4046921730041504,
193893,3.4046921730041504,
193993,3.394134998321533,
194093,3.399413585662842,
194193,3.399413585662842,
194293,3.4046921730041504,
194393,3.399413585662842,
194493,3.4046921730041504,
194593,3.399413585662842,
194693,3.4046921730041504,
194793,3.399413585662842,
194893,3.394134998321533,
194993,3.399413585662842,
195093,3.399413585662842,
195193,3.399413585662842,
196093,3.409970760345459,
196193,3.420527935028076,
196293,3.4152493476867676,
196393,3.409970760345459,
196493,3.409970760345459,
196593,3.4046921730041504,
196693,3.4046921730041504,
196793,3.4046921730041504,
196893,3.409970760345459,
197693,3.399413585662842,
197793,3.399413585662842,
197893,3.394134998321533,
198093,3.3888564109802246,
198193,3.394134998321533,
198293,3.394134998321533,
198893,3.399413585662842,
198993,3.394134998321533,
199093,3.3888564109802246,
199493,3.399413585662842,
199593,3.394134998321533,
199693,3.399413585662842,
199793,3.4046921730041504,
199893,3.420527935028076,
199993,3.409970760345459,
200093,3.394134998321533,
200193,3.383577823638916,
200293,3.399413585662842,
200993,3.399413585662842,
201093,3.409970760345459,
201193,3.4152493476867676,
201293,3.409970760345459,
201393,3.399413585662842,
201493,3.394134998321533,
201593,3.3888564109802246,
201693,3.3888564109802246,
201993,3.399413585662842,
202093,3.394134998321533,
202193,3.394134998321533,
202393,3.394134998321533,
202493,3.394134998321533,
202593,3.3888564109802246,
203693,3.3888564109802246,
203793,3.394134998321533,
203893,3.399413585662842,
203993,3.399413585662842,
204193,3.373020648956299,
204293,3.383577823638916,
204893,3.394134998321533,
204993,3.3888564109802246,
205093,3.3888564109802246,
205193,3.3888564109802246,
